Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
S,2720.5,2654.8,2618.3,2755.1,3689.5,6.422616289332565,14.978651474682227,5.1000000000000005,18.849137911321037,4.224926034855522,-0.8445222466124553,-2.7058162881007717,0.028720281329896125,0.08314123188844125,0.9561168058303599,0.012674920463247414,6.01749471833841,0.941284927516285
S,2726.4,2654.6,2612.0,2752.3,3687.6,14.388884598883958,22.433011389467975,9.674709297958259,16.037767924496226,12.737346662472527,-0.842528395545612,-2.698490098622387,0.02813090995927703,0.06450065045278697,0.9475382131395227,0.011015200423080112,7.485411714068681,1.6984026233150267
S,2723.4,2637.9,2617.7,2750.1,3681.4,15.900943368240766,16.69401090211696,13.9,10.558882516630252,22.645970944077447,-0.861849442092941,-2.6852441850326842,0.03897647222197853,0.05727849624585435,0.9498767178510523,0.010208863037194017,6.09431349341678,0.775056800472166
S,2719.0,2641.6,2616.1,2748.6,3688.0,8.18535277187245,16.156732342896568,7.300000000000001,10.141005867269776,6.752777206453653,-0.8599244011848173,-2.6562589275969355,0.045163185525209926,0.06478967492700916,0.9520423161576073,0.008088772790632194,5.325790096412115,1.8606046998109615
S,2718.0,2644.1,2615.3,2750.3,3689.9,8.555699854482976,8.63075894692929,7.937883848986454,9.306449376641986,12.597221915962265,-0.8775518574393424,-2.656365661022457,0.021798433859217647,0.029773865894032525,0.9553905577896037,0.0069915725319825055,5.910642798163818,1.6143022370405733
S,2717.2,2653.7,2610.4,2732.0,3684.8,13.51147660324363,17.332339715110596,17.511139311878026,17.759504497592268,6.9397406291589885,-0.8879163480967778,-2.63286282927424,0.025476007079693663,0.030441925138374515,0.9517851610107944,0.0067087465041105465,6.078589007980049,0.8957151735145097
S,2719.0,2641.9,2610.1,2736.8,3684.7,9.465727652959385,6.171709649683789,9.060353193998566,6.939740629158989,4.69148164229596,-0.8843370873291572,-2.6442881066926347,0.032752630883509326,0.044925890753317876,0.9557198337032355,0.008342629457154242,6.703662002040917,1.3321132693554107
S,2717.6,2643.6,2613.5,2775.3,3706.0,5.71314274283428,11.35077089893017,8.546929273136639,19.360010330575758,17.663521732655695,-0.8852002935776178,-2.652158490422945,0.035795173407193404,0.04417895803807825,0.9510587833015569,0.009858534625501422,6.003913937164732,1.8697024990941962
S,2721.3,2643.8,2629.0,2749.3,3697.7,3.9255572852781047,8.908422980528035,9.757048734120374,13.431678971744374,4.6701177715342475,-0.8776630232170537,-2.6632402222111358,0.043211705028374015,0.07469072882179928,0.9531631727132787,0.01516463593879937,6.363887275996727,1.4916865416054932
S,2720.5,2640.2,2620.3,2751.7,3697.3,3.442382895611701,7.586830695356262,11.198660634200861,9.022749026765624,5.9169248769948055,-0.8720642154291549,-2.6923325409779126,0.05099067067556351,0.10760415409826685,0.9555926287872444,0.009629527895163137,7.183765185070248,1.7661703671425968
