Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
N,2825.8,2565.7,2585.4,2898.7,3735.3,5.30659966456864,5.848931526355903,5.407402333838309,4.337049688440288,4.172529209005013,0.7752505302548405,2.3415299573498305,0.024087236308822257,0.0504621740168556,1.002307457979923,0.009474158423051543,7.161370551215811,1.449310811447618
N,2824.1,2559.7,2581.7,2898.8,3733.2,7.8670197660867744,8.944830909525345,4.428317965096906,9.907572861200668,6.615134163416491,0.7790983479629536,2.331348703402315,0.024276760268156505,0.05917300143569992,1.0006435765668196,0.0072410410552221725,6.481890009492898,1.1609228677376342
N,2821.0,2560.8,2585.9,2896.8,3733.0,3.4641016151377544,8.52994724485445,5.923681287847955,6.321392251711643,7.563068160475615,0.7691566821932883,2.3267883796353708,0.026372441158953652,0.0504621740168556,1.001258330951011,0.009578867427606972,6.815220722762473,0.5192268290727684
N,2824.2,2561.6,2582.9,2898.0,3739.8,8.072174428244226,7.351190379795642,3.3000000000000003,8.390470785361213,13.392535234226566,0.7680589413510819,2.3267883796353708,0.03667346522591697,0.04885515612773439,1.0025052379154975,0.011543307671181747,6.117237853928424,1.7427452592003119
N,2825.4,2558.0,2582.3,2900.4,3735.3,2.6907248094147422,8.717797887081348,5.273518749374083,4.17612260356422,5.745432968889291,0.7774922293252216,2.315808305196767,0.029240808134412988,0.04752776089215249,1.0004916330606186,0.012509683277223637,6.573745949869924,2.2832726921173436
N,2825.9,2557.0,2580.0,2902.5,3737.5,4.158124577258358,7.0285133563222315,4.1952353926806065,5.869412236331676,8.628441342444185,0.7708294009130601,2.3210582666713124,0.026913446271971564,0.03989013669405228,1.0086734513719844,0.01216011913301318,6.818850474100769,2.011896670273032
N,2822.4,2564.9,2580.0,2902.0,3734.6,11.959933110180843,15.022982393652732,6.708203932499369,4.732863826479693,5.276362383309168,0.7659847287473348,2.3072093997713576,0.028657234670535714,0.030753688597394913,1.0024085727528909,0.008188606200833556,6.638385719706534,1.1883160507189858
N,2822.1,2558.4,2583.5,2899.6,3734.1,3.112876483254676,7.787168933572715,6.859300255857007,4.2,2.6248809496813372,0.7710175535672947,2.302084294533688,0.03145772441492167,0.061846713448666435,1.0033659412597946,0.009838085171729426,7.338603915128202,3.1464190084705876
N,2825.4,2559.9,2582.7,2897.1,3734.3,5.71314274283428,11.768177428981941,3.7429934544425802,6.090155991434045,5.478138369920934,0.8274119648986753,2.2986935543888958,0.050005715168316645,0.042347549020576025,1.0017478854304689,0.01100790786591119,10.917680134599111,2.9663935137772834
N,2820.4,2552.8,2579.0,2900.4,3734.7,5.817215828899594,4.770744176750625,2.8284271247461903,10.081666528902849,5.967411499134277,0.8509399832436044,2.3228693877121875,0.03920778339498232,0.053853769886700764,1.0093867351582753,0.01638349433173015,6.819051215392203,1.2033829489643475
