Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
N2,2802.2,2558.2,2585.8,2863.2,3717.9,4.4,7.884161337770809,3.4871191548325386,4.812483766206387,3.269556544854363,0.5062626337922866,2.7685310278560005,0.22856508446604668,6.047342602488987,1.070224872815255,0.22371571604956883,214.47053818789874,64.04049288843004
N2,2807.5,2555.6,2583.7,2862.5,3718.8,4.6097722286464435,7.29657453878188,11.269871339105874,7.269800547470337,5.0556898639058145,0.49553648926158866,2.746289428771533,0.32642754061989704,5.918300214185039,1.1003392816868014,0.2311784271444333,205.73158913916745,79.36047290857577
N2,2805.4,2558.1,2586.4,2862.7,3718.8,3.6386810797320503,7.854298186343577,4.17612260356422,9.033825324855469,2.785677655436824,0.4977213876609438,2.685360708042871,0.27204605365387785,6.133996520382489,1.0543203898165472,0.2590338117255822,164.6247880947064,89.08416837335923
N2,2804.3,2561.6,2586.2,2859.3,3716.5,10.863240768757729,7.459222479588607,3.54400902933387,5.1,3.0413812651491097,0.4659674436316218,2.6827872250106966,0.19139994097121982,6.10585017591314,1.0653989429896946,0.2324114719122992,182.9246076786381,85.26898284614596
N2,2803.3,2559.9,2585.9,2858.9,3719.7,5.496362433464518,6.040695324215582,4.323193264243457,8.371977066380438,3.689173349139344,0.41334210587167186,2.771162957484186,0.25014865929221874,6.076929967341851,1.0639711689780942,0.22896583060227008,192.704717496715,83.58155887820745
N2,2802.8,2556.5,2582.6,2861.7,3717.4,4.556314299957807,6.74166151627327,4.431703961232067,2.6476404589747453,2.90516780926679,0.42207369798837935,2.79872789813665,0.1590952075255483,5.880614634433558,1.0822254945096212,0.2282279102857625,175.58490370471657,90.23753487881525
N2,2805.9,2560.5,2589.3,2856.4,3718.5,3.014962686336267,7.158910531638177,3.3778691508109073,15.850552040859647,2.247220505424423,0.5414127710337313,2.703778312691415,0.27329224898642235,0.6251085342329232,1.0755810348628538,0.27861341935260914,184.97335213178002,73.89535656002013
N2,2831.5,2617.4,2648.5,2911.1,3745.9,4.05585995813465,7.787168933572715,4.522167621838006,7.673982017179869,3.0479501308256336,0.7728449025415217,2.5847576442401454,0.4702605545694178,0.6830666682380762,1.0963676421444188,0.30487373330394973,160.4680336807083,99.42380648842145
N2,2834.5,2611.9,2645.6,2900.7,3745.5,4.924428900898052,4.253234063627348,5.0635955604688645,7.321885003194191,5.239274758971894,0.7661049403601601,2.4672687182769906,0.3683518456624927,5.860910180386675,1.1027239475741268,0.27837006923614177,99.66948209175052,75.21265996866634
N2,2831.6,2609.1,2634.6,2898.6,3739.5,3.6110940170535577,4.784349485562275,3.8522720568516444,6.1838499334961226,4.674398357008098,0.7577537404110768,2.427272702357295,0.37691468730094946,5.907914484323629,1.0945630633755112,0.26241512969723535,151.80252847788907,88.55534663542161
N2,2829.3,2608.6,2639.1,2897.8,3735.2,3.579106033634656,3.6386810797320503,4.459820624195552,5.3814496188294845,4.728636167014756,0.7479503489511654,2.601254118422542,0.4058479734752334,0.677177772080134,1.1052713074557947,0.2974480406977969,144.59630853877653,86.4250322936529
N2,2828.2,2599.7,2633.6,2896.2,3737.5,3.762977544445356,4.495553358597805,2.576819745345025,9.173875952943773,5.004997502496879,0.7111271708209232,2.5736595860650917,0.4285555543294223,0.5847452860775619,1.1098094748854819,0.27412210683272303,190.84046856930854,78.31584913826033
N2,2824.2,2598.5,2630.9,2891.9,3734.8,5.2497618993626745,3.3541019662496847,4.036087214122113,3.5623026261113755,3.627671429443411,0.6684896562842209,2.6829567469615365,0.31277528008780175,0.38424067771648174,1.0900372714884243,0.23800997198871984,222.6035096673621,66.64442987806734
N2,2824.6,2600.4,2630.9,2884.8,3734.5,4.862098312457287,5.238320341483518,7.006425622241343,6.569627082262737,2.9748949561287032,0.6241498172050881,2.6729284905152992,0.3018711579131213,5.789140002047518,1.092419611217845,0.2263391106871555,183.15412033672416,101.16021966999067
N2,2820.7,2596.5,2629.2,2885.8,3735.2,6.542935121182236,4.759201613716317,4.190465367951393,5.015974481593781,5.827520913733386,0.5684722699848401,2.7040466312606557,0.249283208875004,6.008849821782516,1.056317597840117,0.21187999550048398,229.95218901767788,51.46509988310654
N2,2821.7,2604.6,2641.4,2887.2,3734.0,4.337049688440289,3.826225293941798,5.9194594347794975,4.069397989875161,5.882176467941097,0.4280945091185438,2.395858711948293,0.14490402822999654,0.4511161313383685,0.9766862092066655,0.027821731533353156,46.96962028421028,53.151409674223146
N2,2819.5,2602.6,2634.8,2886.8,3732.6,4.295346318982906,4.127953488110059,4.749736834815167,16.277591959500644,3.3823069050575523,0.4763762125680764,2.5589094174762623,0.24436522389019494,0.5909180471823428,1.0691000927249281,0.2706750667046192,184.49242075671162,65.89616008029965
N2,2817.1,2594.3,2629.5,2891.2,3726.6,9.071383576941281,7.071774883294857,9.457801012920498,13.407460609675496,4.862098312457287,0.4294468127446981,2.6370197921595726,0.19700952992213522,0.34277058344613964,1.0636836785975265,0.22087786644486043,183.1832190407486,77.30016534179677
N2,2814.9,2590.5,2618.9,2884.4,3730.4,3.3301651610693423,4.924428900898052,4.678675026115834,4.841487374764082,2.576819745345025,0.4852339449258859,2.685464960160022,0.2178680627434305,0.6093978862838769,1.0747346668353293,0.21245092586843106,217.28563439317128,58.58275024576002
N2,2817.7,2591.5,2618.4,2885.8,3732.8,5.586591089385368,6.711929677819934,5.370288632839022,7.372923436466705,5.929586832149437,0.4674828771073879,2.481305936963832,0.23580330413607414,5.889099466636276,1.0650228416518852,0.27482057193693377,207.0344007426225,56.79813895844831
N2,2817.1,2593.4,2620.1,2881.0,3730.8,5.068530358989675,4.7791212581394085,5.412023651093923,4.9396356140913875,2.749545416973504,0.48117560320682673,2.577520294085138,0.25087501771465254,0.7127811673461064,1.0630589708499458,0.28419293533698897,171.34777261620647,83.17587131773736
N2,2816.1,2594.1,2619.7,2879.8,3729.2,6.410148204214938,4.988987873306569,10.450358845513392,6.273754856543249,2.6758176320519302,0.4480202275071685,2.610647287824677,0.22674321348809834,0.6258502703179492,1.0674345956353926,0.23629088861127442,211.49384262351955,71.03927436522655
N2,2819.9,2591.6,2619.6,2881.2,3730.6,4.3,3.136877428271624,4.409081537009721,5.844655678480982,5.2573757712379665,0.4250346130052261,2.8056255980320977,0.21381213834870144,5.85504189808404,1.066105114529795,0.2348614161019481,172.01823937506845,80.00619152479163
N2,2817.0,2587.2,2617.2,2877.3,3728.3,5.272570530585627,2.9933259094191533,5.74108003776293,7.000714249274855,2.451530134426253,0.4577667669588167,2.7443235410537885,0.21834440059931404,6.156295335300737,1.1078854604372264,0.26962901652417715,198.5856515241003,88.40529655370537
N2,2816.3,2590.5,2614.1,2879.3,3729.0,4.920365840057018,4.964876634922564,4.011234224026317,7.267048919609664,2.32379000772445,0.43681030311539937,2.6956436971874647,0.1649198057822065,6.030758916815498,1.0723006327530447,0.2343530520335071,184.59490236333585,87.09503953423813
N2,2813.3,2593.1,2618.6,2876.1,3726.1,4.075536774462966,4.060788100849391,4.758150901348128,2.662705391138869,5.57584074378026,0.41769249792567253,2.7060539231388026,0.18006102764576765,5.925057431844493,1.060567563878948,0.21722440573718488,198.51080463809416,60.47461700528918
N2,2813.6,2590.4,2614.4,2880.8,3728.6,3.8262252939417984,3.611094017053558,4.054626986542659,4.261455150532504,3.1999999999999997,0.486840089431378,2.655246857565884,0.3155207438553549,6.073695188586704,1.0867455477536718,0.2427840901656692,182.3174616662812,81.83553061821057
N2,2823.2,2585.4,2616.4,2874.4,3725.5,10.870142593360953,4.17612260356422,9.112628599915615,7.709734106958554,6.00416522091123,0.5092255172551311,2.8072062027227336,0.2648813304168046,0.5900066088808753,1.064012610340526,0.21001705891745928,179.08955583659827,86.14589305503742
N2,2815.9,2586.6,2611.9,2874.8,3731.4,3.8065732621348563,5.782732917920384,4.437341546466758,4.48998886412873,4.882622246293481,0.47131967716934303,2.7866168728174867,0.24652775007214278,6.083949361252925,1.0735726942337547,0.22795102587107768,207.08476366098435,77.74051015702337
N2,2812.1,2587.5,2613.0,2879.7,3729.8,3.080584360149872,2.9748949561287032,4.147288270665544,6.649060083951716,4.142463035441596,0.46559490268177267,2.7673489969611182,0.1992689614249844,6.096128264667894,1.044174178127259,0.17300371594929007,180.81332735524148,69.83412210893958
N2,2809.6,2586.8,2613.9,2873.9,3729.7,5.351635264103861,3.54400902933387,3.8327535793473606,6.564297372910524,9.910095862301233,0.5415027453925056,2.8535475098410186,0.23936658673381978,0.5044412918686718,1.048311286060466,0.22280809571972943,168.96351399061538,88.10397346285303
N2,2814.8,2589.0,2607.7,2873.3,3729.5,7.573638491504594,4.516635916254486,4.817675788178362,2.0024984394500787,3.0413812651491097,0.49320535200625376,2.836007508431048,0.21057254459775426,5.860992374783894,1.0573764082606723,0.21261498360595346,164.65588132412728,88.23730206310098
N2,2813.6,2590.3,2613.1,2875.5,3729.0,4.1521078984053394,5.273518749374083,3.1448370387032774,3.442382895611701,1.7320508075688772,0.4840362893514403,2.768515532006284,0.21213290475958924,6.220152240657626,1.0504523752292643,0.2016923582469025,198.14031605038136,69.97478199648062
N2,2814.9,2587.6,2609.4,2871.6,3727.7,4.369210454990695,5.276362383309167,4.386342439892262,3.1685959035509716,3.7161808352124095,0.4991575970911892,2.8376916555328133,0.23802375769319606,0.49964165921141834,1.0477509016124045,0.22299786584268746,174.82741838210956,84.40656077489963
N2,2810.6,2586.5,2611.7,2875.9,3726.2,4.737087712930805,4.341658669218482,4.583666654546336,5.734980383575867,5.617828762075256,0.4946576398134721,2.7504122749384132,0.19683551924964043,5.973588019824445,1.0408067480197976,0.21078736507782866,175.51829488631984,67.11579270334866
N2,2811.3,2584.9,2607.7,2874.2,3727.7,7.014983962918233,6.378871373526826,6.558200972827837,4.833218389437829,3.4655446902326914,0.4645831573592485,2.803245494047128,0.19538235400762932,6.187771312899917,1.047898435698358,0.22174054311499755,161.0725743468317,93.02353268546824
N2,2811.1,2585.8,2608.1,2874.1,3726.6,7.23118247591637,3.026549190084311,4.27668095606862,3.014962686336267,3.2310988842807022,0.4765679143449526,2.823475549055199,0.225725764928578,6.133954457229587,1.065480629590971,0.19160122120286255,158.59032522368437,96.32571196438684
N2,2809.5,2585.6,2611.7,2876.8,3726.7,3.263433774416144,5.817215828899595,5.386093203798093,5.564171097297422,4.050925820105819,0.49996152961700147,2.866958060169426,0.20086765916727484,6.126330735519123,1.0315270680891842,0.17196484466114506,220.25289094183026,58.38472507228429
N2,2814.0,2586.1,2615.7,2874.5,3728.4,6.708203932499369,4.968903299521938,4.172529209005013,3.9560080889704965,5.023942674832188,0.48725441549421733,2.8188346163885365,0.2472557114711053,6.197506009675054,1.0416091920196306,0.21674937393268767,203.85460126853255,49.013178550749124
N2,2810.6,2583.4,2610.4,2874.9,3723.3,2.576819745345025,2.244994432064365,3.4409301068170506,5.127377497317708,3.5227829907617076,0.4413599538876484,2.771296830855234,0.23735433726413868,6.170869289517702,1.0355292438835195,0.22516479534338013,219.10802380240966,53.882590837882674
N2,2810.5,2580.2,2606.2,2870.9,3727.6,2.0615528128088303,5.211525688318153,7.291090453423274,9.66902270139025,3.0066592756745814,0.42929999289590864,2.8964074672389986,0.19682351286052518,0.34495235856616047,1.0386724437758266,0.20748386573599517,178.30213330584922,78.98685383393344
N2,2811.0,2584.4,2610.4,2874.3,3728.6,6.572670690061994,5.71314274283428,4.63033476111609,5.3113086899558,3.2310988842807022,0.43268838623743267,2.824300985448275,0.18531804886444725,6.216547934462078,1.0513435111237381,0.2465498359723863,152.47511907660424,82.68994087901716
N2,2811.5,2581.6,2615.9,2871.9,3726.8,3.556683848755748,5.535341001239218,3.7,4.182104733265297,3.7894590642992836,0.40155974904636127,2.8771518782132306,0.14347866182601576,0.423577720759035,1.0224744731593642,0.18760584142686093,165.1467157220842,97.64478417308888
N2,2808.0,2589.0,2612.4,2869.5,3724.9,6.260990336999411,6.6783231428256,2.4166091947189146,4.224926034855522,2.879236009777594,0.4630978934199176,2.783575082358725,0.230306501654641,6.242097125331858,1.056611376041764,0.22181614012314393,204.46949044421038,70.82514516388203
N2,2809.2,2578.4,2608.0,2871.9,3727.4,2.3579652245103193,5.535341001239218,3.5777087639996634,5.664803615307419,2.870540018881465,0.48330526002350704,2.7743254605386998,0.21412799115923165,6.108534100698004,1.0768195599337873,0.2419496545647558,213.67735847438334,56.192916060744565
N2,2808.6,2574.1,2602.6,2874.8,3728.0,4.758150901348128,3.4770677301427417,3.4698703145794942,11.22319027727856,5.291502622129181,0.5619594284815999,2.6888765521674065,0.27874961625051836,6.127858200627692,1.0575212419342006,0.20918609623477918,179.7146708660719,74.55455382134237
N2,2813.5,2576.9,2611.6,2842.0,3728.1,2.8722813232690143,4.6141087980237305,3.9293765408777004,18.13284313062902,3.014962686336267,0.7534296049838138,2.6124922595918427,0.27558443112337616,6.025146625695433,1.0631432742988443,0.22504750234813162,141.10762843036645,88.49564853006974
N2,2815.6,2580.4,2613.2,2839.8,3725.7,8.742997197757758,6.069596362197408,3.7894590642992836,51.011371281313345,4.382921400162226,0.7292887584743426,2.68383176856727,0.2597327955445681,5.845440310339087,1.0793016167378913,0.23886820656373348,158.79644628547106,92.16984651774949
N2,2810.2,2582.4,2616.8,2866.9,3725.3,2.8213471959331766,5.043808085167397,3.0594117081556713,5.787054518492115,2.4103941586387903,0.6558841763080612,2.6463112974234058,0.39629689182809,6.011300957115823,1.1013296484398967,0.25624793748877966,210.6300316194326,73.01763307583174
N2,2811.0,2584.0,2618.3,2870.3,3727.6,4.449719092257398,3.8987177379235853,3.4942810419312296,6.527633568147036,6.069596362197407,0.586653133750551,2.6782648638134607,0.356745848244392,6.227686801933869,1.0876912351063706,0.2802459224909049,176.55740387448117,86.45172969410929
N2,2806.8,2572.6,2609.8,2871.3,3727.5,5.173006862551025,6.81469001496033,5.362835071116769,9.317188417113822,3.2939338184001206,0.5460079059803258,2.7822656788476112,0.20395491497241686,6.246108668874019,1.0622448130693378,0.18029408505907074,196.54061310931584,73.51725245555782
