Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
E,2716.5,2587.0,2620.1,2838.8,3748.3,4.224926034855522,8.740709353364863,4.323193264243457,6.128621378417824,4.450842616853578,-1.022765299642788,-2.590657787519019,0.024775727108926393,0.051091860807521705,0.950092575431395,0.008006129535475349,7.030603843900428,0.9312945775277175
E,2711.5,2587.8,2620.1,2845.6,3748.0,3.9560080889704965,5.67097875150313,14.929500996349475,15.81897594662815,6.356099432828281,-1.0216388208762164,-2.595895307468733,0.03334916193347026,0.06423897544128998,0.9505500586930979,0.005880979386815634,5.445413759531585,0.7912641704918176
E,2713.6,2589.5,2625.5,2836.7,3744.1,5.9194594347794975,3.640054944640259,12.831601614763452,5.814636704042651,4.592385001282014,-1.01504114358583,-2.602822329619101,0.033104981177452864,0.06226659141124369,0.9494719171212476,0.005751399664703094,5.840239131627589,1.5184521347101538
E,2710.8,2586.5,2623.5,2839.2,3745.9,4.377213725647858,12.831601614763452,10.141498903022176,5.635601121442148,6.518435395092905,-1.022099618820088,-2.5733491936696,0.019159345348056966,0.06565780738170579,0.9490475138395829,0.007669189977234999,7.004138522583702,0.6921513970649695
E,2711.1,2587.8,2621.4,2835.6,3745.1,4.763402145525822,9.589577675789483,6.053098380168622,7.310266752998827,5.97411081249754,-1.0079186766003434,-2.5809056586069876,0.022723308019481525,0.060041475071509254,0.9511424827639136,0.007614294563385283,7.433782801068306,2.4111062329439275
E,2713.3,2585.5,2621.7,2840.1,3746.4,7.1281133548786935,7.406078584514209,6.588626564011653,6.833008122342604,4.521061822182927,-1.0310942428014798,-2.5590464333928153,0.06526005039989269,0.07520038915852556,0.9527661683927597,0.009307436069029767,7.663575772400139,3.1031397617061325
E,2713.2,2594.7,2617.8,2840.0,3745.3,6.289674077406556,15.459948253470968,6.749814812274481,6.148170459575759,4.817675788178362,-1.008221355501116,-2.5453299190182808,0.03437071298205385,0.09875144107186795,0.9523649031082833,0.012291921231051325,5.630223147245974,2.0776278088761804
E,2713.8,2593.1,2621.3,2836.1,3743.7,4.48998886412873,10.894494022211404,10.237675517420934,6.20403094769844,4.583666654546335,-1.0104198800973432,-2.5259727641606835,0.045467396788229975,0.054498420465508346,0.9482386006300498,0.006599717809498582,6.674307441269475,1.4547234030615297
E,2713.8,2589.3,2618.3,2833.9,3745.5,11.382442620105756,7.4839828968270625,5.119570294468081,14.159449141827517,4.364630568559039,-1.0200771579547037,-2.5424173306034863,0.027063404559815707,0.09416062832609828,0.9489257575391958,0.010483638617557203,6.247417445110365,0.9816747254211473
E,2715.3,2588.1,2615.9,2837.3,3748.5,6.325345840347387,9.544108130150246,4.635730794599704,14.05026690137949,6.453681120105021,-1.0153603994006275,-2.5424173306034863,0.023014442982224104,0.049337688194986296,0.9483245412685021,0.008975768930025626,6.149162350511531,0.6821820776387254
E,2712.6,2588.5,2625.7,2821.9,3747.8,14.374978260853126,10.15135458941318,10.276672613253767,26.185683111196468,6.029925372672534,-1.0121370030777248,-2.5316299554421233,0.0350264818387086,0.06219369181271173,0.9496214704453749,0.010443316961774632,6.911378784618459,0.7568575133576143
E,2717.6,2588.3,2619.3,2843.0,3744.4,5.782732917920384,17.844046626256052,9.51892851112981,14.621901381147392,10.827742146911332,-1.0130155723162169,-2.5451301587412543,0.02673079616038576,0.038427675555648744,0.9506222911842759,0.009341279546069892,6.481924126469633,0.5782902547085542
E,2710.5,2586.9,2621.8,2837.7,3743.8,6.020797289396148,10.931148155614762,6.321392251711643,15.665567337316578,5.996665740225979,-1.0143159052794544,-2.5292009760448524,0.022604220239112127,0.07216362895965744,0.9540217006806593,0.010611061699127585,6.134326203424418,1.2530610639472302
E,2712.9,2589.0,2624.4,2837.0,3743.5,9.751410154434076,9.695359714832659,5.8,10.69579356569675,4.738143096192854,-1.0181038161529061,-2.5259727641606835,0.03610539563438153,0.049337688194986296,0.9477489021245432,0.0056584911171835926,5.681233288078078,1.2533987100813349
E,2714.4,2582.3,2620.9,2833.2,3742.8,4.054626986542659,12.442266674525184,5.6824290580701495,11.356055653262713,5.173006862551025,-1.0291079531902354,-2.522447314496705,0.046362572074135855,0.19637740306611784,0.948851320484728,0.0071534337480717945,8.138244184821673,2.426287614487659
E,2715.3,2588.3,2618.7,2837.5,3743.5,4.360045871318328,14.62908062729849,6.132699242584785,12.273956167430288,6.5612498809297,-1.0229527338360531,-2.5166031630733787,0.03258385767389238,0.07334268009755318,0.9511281846970515,0.005930959019556087,6.343661447872075,1.0060911662377114
E,2740.7,2591.2,2628.9,2823.9,3744.4,10.789346597454362,13.151425778218877,10.3,9.88382517044894,5.023942674832188,-1.1415585282011436,-2.6494716795107474,0.04627477417088266,0.047392675451431554,0.9494485306192809,0.006122720383004634,4.972654004353375,1.2329728922358139
E,2722.3,2584.3,2622.3,2827.1,3749.5,4.450842616853578,4.775981574503821,3.5227829907617076,8.619164692706597,4.652956049652737,-1.122913003791652,-2.5829278323853906,0.057434386224179956,0.06559917183103892,0.9470973028521203,0.007529869204625974,6.39236152861697,2.359057881328416
E,2724.3,2583.8,2628.7,2825.6,3747.9,5.119570294468081,5.895761189193469,11.225417586887358,6.57571288910944,4.570557952810575,-1.1121484837540772,-2.607512891158025,0.11122285949766475,0.08582851031907124,0.9490002062953546,0.009413206221804886,6.6396286126762245,1.4523676826930545
E,2721.2,2581.7,2623.8,2827.6,3746.1,5.035871324805669,10.48856520216183,5.81033561853358,8.357032966310472,3.419064199455752,-1.1259311518560455,-2.6031651746521356,0.08515902413181542,0.046195820929955556,0.9521817706414172,0.009480277325890088,8.005686239911192,1.2598284915402511
E,2720.3,2581.7,2622.5,2824.5,3745.0,3.689173349139344,7.08590149522275,6.682065548915245,6.844705983459042,3.714835124201342,-1.1131798470935692,-2.626674315922545,0.07296802869946628,0.08225128848648344,0.9487135173623299,0.009091863065175905,6.359771280554311,1.3435695959036038
