Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
B,2803.3636363636365,2530.6363636363635,2597.6363636363635,2782.0,3637.090909090909,3.523240431832018,7.239697724387108,5.415008222485611,4.69041575982343,2.8429992311112526,-0.3810932948751399,1.7929253296484746,0.2696007617558547,0.7343362632748407,0.9782298164619014,0.06329633626770667,83.20647660946216,63.75431679689638
B,2792.0,2527.5454545454545,2599.6363636363635,2793.4545454545455,3636.181818181818,6.928203230275509,4.849810424854232,2.7723546694503467,6.485839629722534,4.386304757023571,-0.5670798384855427,1.6778872746371167,0.06057598507334572,0.1159405612347657,0.9722671899705592,0.021366125216161685,15.219111236964519,11.476161516678834
B,2807.2727272727275,2520.0,2583.6363636363635,2775.2727272727275,3633.0,6.076645442570329,9.844241510095681,4.140108195176618,7.5809679052325025,4.022663070879561,-0.2557276942285578,1.8534101853700893,0.07499538587999205,0.12502007882312705,0.9854663406599586,0.03472882702122888,11.05403651519411,5.1188022740437304
B,2793.4545454545455,2517.818181818182,2583.909090909091,2772.909090909091,3631.4545454545455,1.827250112931071,5.717885524915051,2.3141676475196102,5.177829405781143,3.525585350848239,-0.2221254556595197,1.7359450042095235,0.05241815774971073,0.08561851831540213,1.006210371450297,0.0161458473253957,8.045628166987774,5.892043567267044
B,2796.7272727272725,2524.3636363636365,2587.7272727272725,2780.6363636363635,3633.6363636363635,5.544709338900693,10.262666030305517,7.324813483084977,10.956714232691272,4.597879496873379,-0.21278830324835332,1.864738239092775,0.04831511745842476,0.08521750965414054,0.9854495182172343,0.012216670799392013,8.904929962900276,3.826360196824246
B,2796.090909090909,2521.909090909091,2589.0,2780.7272727272725,3633.6363636363635,5.501314643784462,2.8108408788618737,4.842989309769892,3.413633337367016,2.8371793698776795,-0.16735080217413117,1.8942303765132926,0.028942049153525135,0.07089547593229972,0.9879141457223337,0.015021340875958083,6.6604496675732365,5.995196429285997
B,2814.090909090909,2511.0,2578.4545454545455,2765.3636363636365,3630.5454545454545,5.631963091539469,4.842989309769892,4.81217464286038,11.347989227353551,3.1727142484754816,-0.17094771244662385,1.8145063664824588,0.022889118646122336,0.07194955282737991,0.9955575211336057,0.01628564135396637,8.376523377782004,3.910847235762551
B,2805.5454545454545,2520.5454545454545,2580.3636363636365,2780.4545454545455,3634.7272727272725,5.382862306577258,7.049998534669562,4.9040378033677,2.995864918778924,3.9563736630888986,-0.24207305302794657,1.774257905257447,0.03922986755583685,0.22090145324500265,1.0043283955780686,0.022901393747595745,30.670605988346203,24.608534867147654
B,2804.818181818182,2524.5454545454545,2583.181818181818,2788.909090909091,3636.0,7.158188976374373,4.793245936896024,5.4241577782459265,9.433543106234797,2.73030134866931,-0.21299047834461343,1.7523368209970898,0.028537524820563737,0.10813856139224565,0.9969162630594562,0.027531154127076386,15.336473610353929,5.237499135934778
B,2800.7272727272725,2525.7272727272725,2584.0,2784.2727272727275,3636.6363636363635,3.544288852657805,11.394503532133449,1.651445647689541,4.672762645780508,4.922540498429412,-0.18321880638508198,1.8283575921995698,0.025132841500858566,0.052136665053046816,0.9910765159526751,0.016951092209859603,14.179999764061076,6.3245677078538565
B,2795.5,2539.8,2586.0,2777.9,3672.9,16.686821147240718,8.52994724485445,12.30447073221762,9.159148432032316,7.595393340703297,-0.18869369328183042,1.433184757672909,0.5767986650258103,0.9674143902004337,1.0073009364438148,0.017743264621076303,5.229055499869349,1.792059870452464
B,2781.4545454545455,2522.3636363636365,2576.4545454545455,2765.2727272727275,3674.7272727272725,9.45192271314184,9.197556269048539,10.386736615542976,12.849413917238751,5.658315025307432,-0.138478796683373,1.4897538666693744,0.012792361454961904,0.029782650856519544,1.0078928454683378,0.007211938278802053,5.9982324975612515,1.1703661415130395
B,2790.6363636363635,2532.5454545454545,2575.909090909091,2772.818181818182,3675.2727272727275,8.875632907242855,6.760360888210257,5.550668189990454,10.381961470114506,6.510005014533875,-0.12886784928245767,1.481038152604946,0.011152866321286758,0.020838666445591514,1.009789005381267,0.004020523735896132,6.74694253178104,1.3518899632899275
B,2787.5454545454545,2535.0,2581.4545454545455,2778.5454545454545,3676.6363636363635,6.065755388222646,5.9696200579570915,12.085781551164962,10.637529073680055,7.702098029081866,-0.053922464467340836,1.3125677540320073,0.0698779571570803,0.11065722117389565,1.0479704025516856,0.05863476251898262,13.037653158650022,12.430564754456782
B,2778.909090909091,2537.6363636363635,2573.3636363636365,2775.7272727272725,3677.4545454545455,9.567506994125722,19.16091062209123,15.334291501982365,9.195758993746757,10.29000959769529,-0.058709478510778915,1.361773383988632,0.02089605925972999,0.02563540852167745,1.0173963471758816,0.008041937153021829,5.414611459209108,1.028451625406571
B,2776.6363636363635,2528.090909090909,2579.090909090909,2773.909090909091,3677.181818181818,9.402830591927936,8.795190270871146,6.515081042606879,18.826743770278906,8.684554542594904,-0.07221071660196375,1.373400766945016,0.1363090300421393,0.07023501697105905,1.0233813219537276,0.01704904326468915,11.085045420782496,5.238908094172773
B,2783.6363636363635,2517.090909090909,2581.2727272727275,2770.2727272727275,3671.7272727272725,9.088181408968136,15.25215064092778,13.538436253805203,12.592139749505417,7.174334420708675,-0.13960291244976386,1.3753768150689252,0.020811709910316306,0.03155568938944242,1.0104227569521413,0.005987673440796987,5.22515706018944,2.0008982223872476
B,2774.6363636363635,2524.2727272727275,2573.181818181818,2775.818181818182,3675.7272727272725,14.858561824891812,9.235218253963849,8.310105368746502,8.1220035797062,10.988348449739503,-0.13812126433695426,1.3811827110205073,0.01256540192127345,0.019483805189845826,1.0153694920297638,0.005898699451498014,5.38941925936488,0.7352414887551605
B,2775.090909090909,2527.7272727272725,2578.0,2772.4545454545455,3672.5454545454545,5.838034312000844,16.597321301347552,12.806248474865697,11.162955264979516,6.638231368555885,-0.14784859164060815,1.3909428270024184,0.020765604574621038,0.021443096877562517,1.0150130109356312,0.006211894347454882,5.793317691052413,0.7498534060328985
B,2774.2727272727275,2520.7272727272725,2574.2727272727275,2769.3636363636365,3675.2727272727275,6.20982958470475,13.850440814060816,10.54937231300266,7.022984696664715,5.658315025307432,-0.13848213916677843,1.3958697820151962,0.02092347078858317,0.019554994182332974,1.011497664649704,0.007904075416836022,5.631878239173002,1.1060730080467598
