Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
T,2773.8,2628.6,2596.4,2744.4,3668.6,2.3579652245103193,4.2,6.770524351924303,2.65329983228432,12.15894732285653,-1.4091339850897011,-0.031603415948730174,0.04547150400460387,6.154198333407805,0.9617226833088853,0.0094594084993232,6.136446763878515,1.1759766639202014
T,2772.8,2630.7,2598.5,2742.2,3673.3,7.082372483850309,6.309516621738942,6.902897942168926,5.617828762075256,3.63455636907725,-1.405657759934333,-2.949113960442742,0.021324918046345953,6.216617143403763,0.9662655982247932,0.010990618148331178,6.126887849693273,0.9258862118429787
T,2773.9,2630.0,2595.6,2744.3,3671.7,1.57797338380595,4.795831523312719,4.565084884205332,2.193171219946131,4.196427051671457,-1.402199387185467,-3.0770991667039027,0.053125258769204375,6.283185307179586,0.9610749665388989,0.008056593092263545,5.706821477681066,1.0283961405402615
T,2774.1,2630.4,2596.7,2743.7,3670.5,5.262128846769148,3.136877428271624,4.62709412050371,2.9681644159311658,3.8794329482541645,-1.4024331457091461,-2.963869822718464,0.02189118957503755,6.283185307179586,0.9579516863099766,0.008280500943331884,6.348676646392851,0.6207131701084049
T,2772.2,2630.7,2597.2,2744.5,3672.3,3.709447398198282,5.020956084253277,7.507329751649384,6.296824596572466,3.8223029707232787,-1.4020380103918328,-3.0461310744285006,0.0286834235083111,6.220766497183629,0.9608913324386037,0.009891776603055475,6.3832297795561415,0.8181610974543179
T,2774.1,2631.9,2593.7,2741.6,3670.9,2.2113344387495983,5.430469592954186,5.040833264451424,4.127953488110059,3.590264614203248,-1.4037813939157933,-3.049754199418449,0.029013595282603832,6.283185307179586,0.959907570874724,0.006888786350770233,5.350759596670188,1.3703436571319945
T,2774.0,2628.5,2591.2,2710.5,3657.1,3.4641016151377544,6.48459713474939,3.026549190084311,4.295346318982906,3.8845849199110063,-1.4103186942979544,-2.871382903454501,0.034537635404542355,6.283185307179586,0.9594638594169685,0.008312789705967237,4.177526392434035,1.3352951885321374
T,2774.1,2631.7,2589.2,2708.2,3653.2,2.7367864366808017,3.195309061734091,5.528109984434101,3.944616584663204,2.7856776554368237,-1.4116948911599319,0.08516666803914874,0.024651663923989986,6.150048979627939,0.9572524190424032,0.012157558861358112,6.7695046675730355,0.8441128809033163
T,2773.5,2630.9,2587.3,2715.4,3660.0,1.91049731745428,4.570557952810576,2.147091055358389,3.5552777669262356,3.0659419433511785,-1.4063852814235298,-2.9125936777911825,0.020468282716339825,6.220766497183629,0.9586741168048146,0.009692149839374244,7.831653185204462,2.1825921255875533
T,2774.5,2634.7,2590.8,2721.9,3659.1,2.8372521918222215,2.451530134426253,2.4819347291981715,3.645545226711637,2.6999999999999997,-1.407516851595711,-2.9562447035940984,0.029604941920801098,6.216617143403763,0.9593701289533207,0.00943163146484196,6.1153475728065345,1.0023991539148658
