Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
O,2796.9,2604.0,2556.8,2748.9,3686.8,4.346262762420146,7.0285133563222315,7.263607918933951,6.7149087856798175,9.228217596047461,-0.6517021867543636,-2.680851988579908,0.022576617807328114,0.017786077757742547,0.9523208654695375,0.004996918185352165,5.123879362907653,1.250204093086033
O,2792.2,2600.6,2555.2,2752.1,3688.6,12.262136844775466,10.041912168506554,7.05407683541936,6.487680633323438,2.973213749463701,-0.650252074757217,-2.680851988579908,0.02531923487463783,0.029589669911588512,0.9539160377773845,0.007361580747070071,6.55054507866767,0.47466743341287626
O,2796.3,2607.8,2555.1,2752.0,3688.3,3.2572994949804666,6.779380502671317,5.028916384272064,7.389181280764467,5.386093203798092,-0.655898243098533,-2.6839329969729,0.031157632903873855,0.0348695815547897,0.9558150176154412,0.005258526485050542,5.626242167077168,0.6238902767336676
O,2798.1,2603.1,2554.3,2752.8,3689.3,3.726929030716845,3.1128764832546763,4.691481642295961,6.554387843269575,3.4365680554879168,-0.6600268992105788,-2.689778811692138,0.01676463627361957,0.04145089805819113,0.9511699772244896,0.006758285785934027,5.888213985917309,1.0159803423530414
O,2797.6,2600.8,2553.8,2751.6,3688.9,4.363484845854286,4.331281565541543,2.08806130178211,5.695612346359257,1.6401219466856727,-0.6488225398516558,-2.689959186864688,0.02862398039251579,0.04109866136969398,0.9521563670156585,0.006946420052268433,5.933270668774557,0.8625480688399484
O,2796.0,2601.9,2554.9,2748.9,3686.8,4.404543109109048,10.921996154549772,11.40570032922135,7.381734213584231,4.190465367951393,-0.6528146157132129,-2.6957512356308007,0.01719954145764413,0.0646480783599972,0.9572798771736301,0.006725827714086807,6.3212991341250495,1.3202565117847012
O,2793.4,2603.8,2563.5,2746.9,3686.7,3.4985711369071804,7.9473265945222105,17.22933544858884,3.5902646142032486,5.000999900019995,-0.700592491369513,-2.6755107294806226,0.19801726088835525,0.08490179344972226,0.9558626110152391,0.03669698711243291,17.00664550371619,8.085941423911628
O,2794.3,2606.4,2621.0,2759.8,3679.7,5.550675634551166,7.8383671769061705,7.443117626371358,8.034923770640267,3.6891733491393435,-0.7451578783643708,-2.601269304852843,0.13685024718014804,0.04472821267905358,0.9516728626350822,0.010897821981849085,12.188582944461839,2.7282990682793504
O,2795.8,2602.5,2587.9,2753.0,3681.7,5.173006862551025,9.254728521139883,26.655018289245273,11.730302638892145,4.450842616853578,-0.7060022881366541,-2.594052484482863,0.0607294124946286,0.04753212535046991,0.9528356051077955,0.013939499232796984,9.937078238996238,6.431574929367415
O,2794.6,2600.1,2564.3,2746.0,3695.1,2.0099751242241783,5.166236541235795,6.325345840347388,13.145341380123988,11.291146974510607,-0.693333692857891,-2.5930636562991625,0.031316270634719645,0.03046355842291648,0.9543962869396282,0.007597859952055969,4.647024587639446,1.6983381529820396
O,2793.8,2602.5,2567.1,2751.8,3721.5,2.3579652245103193,7.116881339463234,9.3,9.357350052231668,6.859300255857007,-0.7025919311987353,-2.589512314150725,0.026363788622765116,0.03781775357717665,0.9556068677067288,0.008094096103617106,6.215481281788803,1.7904447591961645
O,2792.6,2593.1,2566.7,2747.2,3710.0,3.104834939252005,6.744627491566899,7.2532751223154355,5.3999999999999995,4.560701700396552,-0.7019936289420947,-2.5800149762783384,0.10106033599386399,0.07051486257345907,0.951432300552896,0.011250665074732241,7.923182723598311,5.799415102273096
O,2790.8,2604.4,2555.2,2742.1,3705.6,7.45385806143369,10.63202708800161,8.588364221433556,6.640030120413611,2.6907248094147422,-0.7002152729796711,-2.5952908130616454,0.04971362869781493,0.03850297467133679,0.9504252882822157,0.007859477951304395,7.366064431378026,1.056079917803333
O,2790.1,2596.6,2562.7,2743.4,3705.4,4.158124577258358,9.562426470305537,6.083584469702052,7.405403432629448,4.565084884205332,-0.6899558760943565,-2.5903738871061437,0.03615971163352283,0.02989023069571406,0.9528527679951452,0.01007980773576776,6.289459562867181,0.7604527645150462
O,2791.8,2595.7,2564.4,2748.2,3707.0,8.340263784797218,5.3113086899558,13.68356678647786,5.287721626560915,4.604345773288535,-0.6893148438238184,-2.5836920738554685,0.017245632794865018,0.026097360041648088,0.9516182896660308,0.005712335170359226,6.186566625702161,1.169693714503153
O,2793.3,2599.0,2558.5,2746.2,3704.5,3.1,4.312771730569565,10.688779163215974,6.954135460285484,2.5787593916455256,-0.6857602629372975,-2.590796714995299,0.043306525238560156,0.08221128795316401,0.9539946173107763,0.009709281233192753,5.978558941915832,0.7971781344456558
O,2792.7,2597.0,2563.9,2743.7,3704.3,1.676305461424021,8.160882305241266,9.51262319236918,4.1000000000000005,4.980963762164908,-0.6806737559786662,-2.594229155353726,0.02543797699621353,0.04152183987326463,0.95140389269374,0.00840434216333115,5.429995607704319,1.3080511076834125
O,2792.0,2597.6,2567.3,2752.2,3705.7,1.7888543819998317,6.216108107168021,12.625767303415664,25.53742351921979,9.360021367496978,-0.6877325272896532,-2.5706856529347606,0.03465611543696878,0.041922987864918326,0.950075852118801,0.008116355138519911,5.55374395518701,0.8967820695262302
O,2793.4,2598.1,2568.5,2737.1,3702.2,3.8781438859330635,6.073713855624086,6.974955196988724,8.5258430668175,1.98997487421324,-0.6827322215069461,-2.5758911849336155,0.027463524946183537,0.04152077920119801,0.9519830841622996,0.0028648680311165894,5.676615068948731,0.6928357373751689
O,2792.1,2592.0,2565.8,2744.1,3703.4,11.103603018840326,10.89954127475097,6.779380502671317,12.3,3.6110940170535577,-0.6836803605714934,-2.559257921102402,0.03931061942886638,0.049599302165152626,0.9500259547176473,0.0055394370492836565,5.488283227485362,1.111727131495342
O,2791.8,2596.4,2560.6,2744.7,3702.1,3.0594117081556713,7.863841300535,11.95156893466293,4.075536774462967,4.459820624195552,-0.6818743722035304,-2.5573213760088844,0.025533084215326407,0.011377983147629056,0.9524504110933238,0.002866078882100831,5.77495212175462,0.5917076908760014
O,2790.1,2599.6,2557.1,2744.3,3701.4,6.1392181912683315,6.003332407921454,8.904493247793498,3.874274125562103,3.4698703145794942,-0.6764092372560159,-2.54981648304829,0.026180935697596053,0.044889223108863785,0.9557657740596992,0.007860352159035282,5.861132599097935,1.3369497581403291
O,2794.4,2600.6,2556.6,2743.6,3704.8,9.666436778875658,9.254188241007421,6.16765757804371,6.575712889109438,5.706137047074842,-0.6767959311419195,-2.5554557130255553,0.030093830983352943,0.033751016185559646,0.9517657471263696,0.006477854350260301,5.511252501265441,1.0173720397649137
O,2791.7,2597.9,2555.2,2744.0,3708.5,6.017474553332153,5.5578772926361015,4.354308211415448,2.6832815729997477,7.032069396699666,-0.6781514348994218,-2.5573213760088844,0.025445550595649902,0.0297084068225546,0.9533746628002406,0.005172265512080123,5.848752971940307,0.4249337280322992
O,2792.3,2598.8,2556.4,2743.5,3705.1,2.9000000000000004,4.853864439804639,5.332916650389353,4.964876634922564,2.6999999999999997,-0.6791202447710203,-2.5573213760088844,0.04111583572808064,0.02251953982427679,0.9527593519244458,0.008343699449882669,6.48814451532237,1.0184452603317704
O,2792.8,2594.8,2556.5,2741.7,3708.6,2.9597297173897483,6.3999999999999995,7.032069396699666,4.6701177715342475,3.8262252939417984,-0.6781514348994218,-2.568626510701087,0.026389600282938908,0.02230113489138974,0.9528008582682699,0.005524896673088835,5.958303823305745,0.4779179314277213
O,2790.8,2592.6,2559.0,2748.2,3704.4,2.785677655436824,7.914543574963752,7.987490219086343,9.368030742904295,2.973213749463701,-0.6750344172307774,-2.5646597085723326,0.027983724440206026,0.02903894778041982,0.9545827566972201,0.008471163812357662,6.092719286316206,0.8134504890591302
O,2790.8,2600.7,2559.4,2747.4,3704.6,5.287721626560914,9.869650449737316,7.059745037889116,11.217842929904126,3.555277766926235,-0.6718056516313382,-2.5535900500422257,0.023567690227414007,0.030016613426230965,0.9513751315021599,0.00976520144430849,5.73161286919959,0.4087956917894843
O,2792.8,2590.9,2551.5,2738.0,3703.8,9.836666101886351,9.873702446397704,9.287087810503355,5.656854249492381,2.181742422927143,-0.6781514348994218,-2.5609905422906083,0.03389093003064836,0.0297084068225546,0.9534177240202757,0.00739212581044155,6.5499370117775415,1.349938940006805
O,2791.7,2593.2,2551.3,2741.0,3700.1,5.831809324729334,7.626270385975047,3.522782990761707,5.656854249492381,4.90815647672321,-0.6726716699891286,-2.5646597085723326,0.040308705897413866,0.03317685519794056,0.9511977227675936,0.007930460374031898,5.685317953469407,0.732365870285084
