Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
COLEGIO,2773.0,2542.9,2547.8,2765.7,3692.2,4.711687595755898,4.846648326421054,4.3772137256478585,9.633794683301073,3.8678159211627436,-0.9285657461657443,2.052477262492461,1.3685927324093057,4.153789665041128,1.109404038712702,0.5606448776970552,106.91952851891237,49.74251261540257
COLEGIO,2775.0,2546.2,2547.3,2766.1,3691.6,4.8166378315169185,3.026549190084311,7.6557168181692825,10.192644406629714,4.2708313008125245,-0.6964887901288863,2.020758245408782,1.6405132671242344,3.124293341433922,1.2158853825743272,0.5486645026262245,121.04113080195677,52.96192608075719
COLEGIO,2775.2,2540.5,2551.1,2766.2,3690.0,3.4,8.151686941977102,11.273420066687837,6.80881781221968,7.576278769950324,-0.9437173851190274,2.0107442082662903,1.4964747399555058,4.9524987681280095,1.171133380995088,0.5114456021113234,110.18689079411232,50.4519004312659
COLEGIO,2771.8,2538.1,2545.8,2763.2,3691.2,5.287721626560914,3.1128764832546763,4.686149805543993,6.523802572120036,7.386474125047755,-0.9323735534031188,1.8598743741174182,1.204592622363875,5.929508891561831,1.180639078979779,0.4929821144684451,104.66567586320203,56.69297933694374
COLEGIO,2772.9,2539.3,2552.0,2762.2,3694.1,4.036087214122113,11.857908753233009,6.016643582596529,9.130169768410664,6.518435395092905,-0.6793917557191993,1.2951275009226408,1.4229848876679483,5.646772411189269,1.1688610446151186,0.6075638718532018,148.96717647628387,48.740214737767594
COLEGIO,2770.4,2537.9,2547.0,2759.7,3687.8,5.8,8.882004278314666,3.687817782917155,5.78013840664737,9.357350052231668,-0.62301073267486,2.1632820811927957,1.7492641373371938,3.8082110307673704,1.215940609979181,0.5283355307032239,122.88493585700758,48.585822823320896
COLEGIO,2772.4,2544.5,2547.3,2759.0,3688.8,2.7276363393971708,11.412712210513327,9.011659114724658,9.695359714832659,6.368673331236264,-0.9196742613970075,2.395224528220316,1.5888013352437438,4.945089952146834,1.169331136803709,0.5351492245171859,104.56730550632994,55.60827653457587
COLEGIO,2775.4,2543.2,2552.2,2769.0,3689.3,8.708616422830897,6.599999999999999,8.328265125462806,9.06642156531451,6.341135544995075,-0.9201690173994426,1.9455076160502096,1.8305540694666453,5.817305559028815,1.160551854387253,0.5655346083824649,130.9829900981074,50.175936911622316
COLEGIO,2769.7,2543.6,2552.8,2763.1,3694.4,5.080354318352215,6.6211781428987395,14.239382009062052,10.511422358558333,11.60344776348823,-0.9077083373188211,2.327828723200966,1.833969532881459,5.827383471569046,1.2407115315381263,0.47776029084501814,122.18349632927641,41.25752918866684
COLEGIO,2768.3,2545.3,2556.2,2763.4,3690.2,11.9,8.556284240252891,9.4,5.180733538795447,3.627671429443411,-0.7593464177956174,2.411478910673573,1.3861349793537405,3.1113362936261204,1.2491067330724552,0.5079294925410989,114.11404314933364,49.51193609738992
COLEGIO,2770.6,2538.1,2552.9,2770.1,3690.1,3.8522720568516444,4.968903299521938,11.768177428981941,7.7517739905133975,3.9357337308308855,-0.6538392020856454,2.176322899624571,1.6543146630100918,3.6183114135407815,1.2005291783783267,0.5020056691535062,116.39931362704972,47.46983691937143
COLEGIO,2771.3,2541.1,2548.4,2763.0,3694.1,5.080354318352215,6.236184731067546,8.593020423576334,13.3566462856512,4.846648326421054,-0.8857532640044774,1.1630765405577903,1.601925039159657,5.915715001386656,1.1198829392257657,0.5879729606291942,137.06025092989825,41.06127001242569
