Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
G,2812.909090909091,2544.090909090909,2701.2727272727275,2891.181818181818,3739.5454545454545,4.679831882266819,11.171835899053114,18.528066715077077,9.232533207169505,4.053363056292356,-0.5639148198784214,2.0347873050987193,1.4513323602098873,0.3559797801358886,1.1949521089638253,0.17464093816429818,57.42430086307462,20.358183130797496
G,2811.818181818182,2548.2727272727275,2713.909090909091,2899.6363636363635,3741.090909090909,3.8333033895105486,4.265952075145479,7.751299544469893,4.09595648220684,5.247588978058841,-0.05684663624685937,1.76448287999454,1.4690632402997184,0.31393821333654093,1.2068983117300536,0.21474744502122986,57.13084772703964,23.2114361466457
G,2808.6363636363635,2541.818181818182,2702.4545454545455,2894.0,3738.181818181818,4.959338798903947,6.685373203945541,10.95746848968681,11.11101010055096,6.766470569428508,-0.4299650563219024,1.8154969453621799,1.4438750791366424,0.2227712340544432,1.128652992695526,0.16050676645995973,63.53753163736526,19.797908814589725
G,2808.818181818182,2544.5454545454545,2700.818181818182,2890.909090909091,3733.909090909091,6.350636071481084,6.813938073252185,4.6479356476960785,5.5342659109907,3.4233037061386784,-0.22654401117799022,1.818572163537811,1.3528319626623564,0.20278779661401547,1.1094563358523621,0.14253644739872887,53.28958059027629,19.371744642970285
G,2814.3636363636365,2562.5454545454545,2707.7272727272725,2898.4545454545455,3739.0,4.848106045808502,5.867687113856336,5.428726773394042,8.86631661108117,2.174229226018436,-0.19908437543653662,1.720382266292242,1.2212840112646068,0.32188429787585005,1.1363273815654524,0.13707691966411525,42.28258562793836,19.66429944381596
G,2810.2727272727275,2563.2727272727275,2704.818181818182,2893.0,3735.0,4.002065582373661,8.914655034277281,4.152068089697904,7.185844671043456,2.9848100289785457,-0.4851216053067163,1.8220974092745186,1.234714499599224,0.13122690792193614,1.0806267395417979,0.11016283305753963,39.00923632238006,14.32233401177001
G,2817.818181818182,2564.818181818182,2701.2727272727275,2898.3636363636365,3742.7272727272725,8.06584473193412,7.042961435726023,11.840538294665405,6.664324657495001,5.010732283462062,-0.3360268227644526,1.8382815916034936,1.3273814712929153,0.3187281110958624,1.110449719044507,0.13813551850981573,49.377381982248096,18.352014564596463
G,2813.3636363636365,2559.4545454545455,2697.4545454545455,2887.181818181818,3733.7272727272725,6.109199133240525,7.935691942834617,3.340213285613425,14.217902810561707,6.076645442570329,-0.49541298724142346,1.8691548167448029,1.1383836664812332,0.1414020868174939,1.0762473078983845,0.1446434659481007,49.37888629081149,21.671906207786844
G,2814.181818181818,2555.818181818182,2706.2727272727275,2900.4545454545455,3738.090909090909,6.520153118924039,4.744723036618141,6.579457135535356,11.602222642577322,4.92589715787057,-0.0411978979018691,1.7434125647920924,1.3858440909859249,0.28421687986847677,1.1937485639370133,0.21060476276266504,52.85441001169588,24.959044098593633
G,2825.181818181818,2553.4545454545455,2706.090909090909,2892.181818181818,3734.818181818182,5.507320447585804,6.3727207884806845,22.956300562965062,7.284082045094594,4.508944279140816,-0.0001520559200460566,1.8392267250110805,1.329205133553315,0.18630455024765658,1.1322144193835595,0.1213693064161987,52.1138681283393,24.767513979042413
G,2820.2727272727275,2542.4545454545455,2695.7272727272725,2889.181818181818,3732.6363636363635,5.561080815337136,8.927624507047941,12.299969764123288,8.483333198027786,7.151258341562595,-0.16488114889722522,1.8608803702365444,1.3920978048429453,0.23595828923215034,1.1564629907382138,0.15258883003950813,60.3576591451954,30.794730434157245
G,2824.6363636363635,2560.3636363636365,2718.4545454545455,2904.818181818182,3750.0,5.819602099374262,7.314651887233252,6.919848085085478,3.9501019968000786,3.668043818514912,-0.31606430256753615,1.840627862176304,1.255715223155544,0.25665541478098497,1.087664373266281,0.11897987698459007,57.57335702133264,21.80437986493006
G,2818.6363636363635,2555.090909090909,2711.2727272727275,2902.7272727272725,3745.181818181818,6.314092856067395,6.4730847705156,2.73332661424962,5.9557597651488,5.288378026272359,-0.12729806305006575,1.8336115104104653,1.211634301749141,0.2552977202323383,1.1068531518464753,0.12089706467703762,55.495963751381964,27.987381394215856
G,2816.181818181818,2553.0,2705.909090909091,2892.0,3741.2727272727275,5.4241577782459265,7.298816840606927,3.679292062699648,9.788676203562042,3.933328664142534,-0.11363547099394321,1.8654268794275546,1.2578469947652344,0.33256459717890463,1.1292426115109218,0.10895468942635443,52.035788638759,25.889034951932818
G,2811.2727272727275,2553.4545454545455,2703.7272727272725,2887.7272727272725,3742.0,1.54277843167974,5.399724510879089,5.495302276257242,5.361324617376993,5.57592226370751,0.02979243106208857,1.9099844321581723,1.298211689344223,0.30884378061578754,1.120200794891226,0.12421827210626163,52.872239398057864,25.015658516906115
